0.69445,0.17654,-0.89212,0.53202,0.72211,0.19178,0.58647,0.077811,-1.7268,1.9884,0.61229,0.046085,0.49551,0.083771,-0.48112,2.5494,0.49551,0.083447,0.25378,0.047956,0.010355,2.2819,0.25594,0.044712,0.42349,0.10209,-0.7786,0.49369,0.44642,0.12371,0.32702,0.085229,1.5238,3.8498,0.31567,0.077582,0.53518,0.15284,-1.5688,1.1976,0.58832,0.099041,0.32542,0.080457,0.67725,6.0405,0.33444,0.06307,0.2802,0.086803,2.5689,9.1913,0.2615,0.054172,0.28175,0.084637,2.4507,6.5357,0.2615,0.046675,0.24072,0.044842,0.0063797,0.99307,0.2433,0.053115,0.47352,0.11514,-1.017,0.90115,0.50373,0.12321,0.26511,0.071302,1.8206,4.1362,0.25137,0.057875,0.39952,0.1448,0.26795,-0.923,0.36789,0.23637,0.37483,0.12865,0.58231,-0.15847,0.33741,0.18973,0.32427,0.059545,0.61849,3.1134,0.32061,0.05715,0.26519,0.07469,1.1659,3.7172,0.25686,0.080612,0.2065,0.050158,0.80057,1.9674,0.20518,0.074374,0.20609,0.064195,2.5783,12.202,0.20019,0.079569,0.21371,0.09592,4.3597,22.835,0.19949,0.069701,0.45361,0.20927,0.086511,-1.2831,0.43797,0.37778,0.38509,0.11281,-0.75978,-0.16463,0.41904,0.14238,0.21333,0.05444,1.4,5.8017,0.21112,0.07071,0.25009,0.12527,2.5534,6.2136,0.22289,0.078127,0.17095,0.028165,2.3574,14.466,0.16729,0.035365,0.18146,0.046147,4.2691,26.649,0.17436,0.039105,0.18497,0.072489,2.8508,7.2941,0.16402,0.033389,0.15872,0.035892,5.0336,33.966,0.14532,0.026061,0.31214,0.082578,-0.1927,0.45623,0.32358,0.095944,0.30032,0.066384,0.91922,2.9798,0.29503,0.066139,0.21932,0.10432,1.4598,0.84258,0.17124,0.090644
0.7106,0.14909,-1.0386,1.645,0.73092,0.1683,0.60213,0.054842,-2.1857,6.3376,0.6114,0.039864,0.62013,0.083374,-1.9124,7.3999,0.64144,0.095537,0.30661,0.047474,-1.1119,4.3372,0.30976,0.040341,0.41698,0.080197,-0.93875,1.7701,0.42758,0.099725,0.41399,0.087226,-0.3804,0.61009,0.42284,0.12492,0.61811,0.13152,-2.2689,5.0363,0.65289,0.092522,0.39729,0.085841,-0.46456,3.4643,0.40854,0.084453,0.30958,0.072605,2.6313,14.148,0.30189,0.043155,0.30661,0.056442,1.5425,10.333,0.30287,0.042189,0.30033,0.040237,-0.13952,2.5554,0.30287,0.047007,0.45003,0.076444,-0.70677,1.3033,0.46137,0.094373,0.30577,0.060651,1.5891,6.4974,0.30091,0.053769,0.52398,0.15127,-0.23101,-1.0461,0.5436,0.26528,0.42868,0.13416,0.28616,-1.044,0.39894,0.23897,0.30626,0.043466,0.43682,3.8618,0.3068,0.047108,0.307,0.051153,1.7631,12.242,0.3068,0.051012,0.21833,0.05179,0.74887,1.6683,0.21651,0.069441,0.21663,0.059687,1.8233,7.9316,0.21264,0.072861,0.21164,0.067197,4.1727,31.365,0.20591,0.068168,0.54475,0.22283,-0.24771,-1.2726,0.5812,0.40148,0.38089,0.10727,-0.5044,-0.52239,0.40758,0.16123,0.21549,0.056382,1.8064,8.5983,0.21188,0.069445,0.22661,0.078732,3.2792,16.012,0.21808,0.071005,0.17379,0.037062,2.1052,9.1856,0.16587,0.053119,0.23742,0.060063,0.26617,0.03049,0.24065,0.088066,0.17435,0.064334,4.6769,25.297,0.158,0.042499,0.16378,0.057166,4.5835,25.507,0.14028,0.025591,0.36355,0.08224,-0.6785,0.92909,0.37667,0.087697,0.38156,0.08681,0.18762,1.4737,0.38251,0.08733,0.25263,0.12485,0.93316,-0.55492,0.19079,0.20768
0.68872,0.19932,-1.0211,0.36681,0.73581,0.21135,0.58568,0.07405,-1.6865,2.0884,0.60786,0.044341,0.53323,0.098,-1.302,2.5035,0.55259,0.10099,0.3157,0.073,-0.94848,2.1084,0.33346,0.051291,0.42464,0.096919,-0.97418,1.1107,0.44736,0.10092,0.41039,0.10027,-0.71354,0.52685,0.42474,0.13039,0.59484,0.1831,-1.567,1.0581,0.66169,0.11011,0.38236,0.099606,-0.91185,0.97815,0.4047,0.094231,0.33702,0.092639,1.4971,6.9782,0.33543,0.053238,0.32827,0.078038,0.48481,4.3817,0.33247,0.04834,0.2712,0.059325,-0.39625,1.0185,0.28143,0.064586,0.43489,0.10524,-0.88035,1.085,0.4623,0.11262,0.28221,0.067863,0.85855,2.937,0.27951,0.064866,0.45414,0.16477,-0.11626,-0.93411,0.44173,0.26158,0.41088,0.16059,0.16101,-1.1955,0.37082,0.27901,0.29217,0.0613,-0.13297,1.8056,0.29699,0.062238,0.27993,0.069986,1.1647,5.7148,0.2824,0.063069,0.20804,0.057701,0.7798,1.1871,0.20445,0.096403,0.21212,0.079251,2.5047,9.6168,0.20019,0.098789,0.20871,0.094903,4.4051,25.645,0.19274,0.092148,0.51073,0.2568,0.009665,-1.3852,0.50008,0.49235,0.37687,0.13659,-0.35564,-1.0239,0.40086,0.22274,0.21063,0.066886,1.76,6.3376,0.20302,0.094777,0.22576,0.099085,2.7995,9.8273,0.20961,0.097121,0.17466,0.033722,1.9293,9.2332,0.16924,0.048079,0.20808,0.059394,2.7471,14.427,0.2023,0.065836,0.17584,0.07165,4.086,16.954,0.158,0.036532,0.16281,0.051795,4.7811,27.795,0.14028,0.026061,0.35559,0.093107,-0.95725,0.3436,0.37862,0.093521,0.36154,0.099353,-0.020558,0.64238,0.36789,0.10448,0.24384,0.11932,1.0164,-0.45698,0.18278,0.18307
0.66406,0.2138,-0.75963,-0.3468,0.71918,0.27984,0.57687,0.075897,-1.4156,1.2396,0.60254,0.05687,0.59741,0.094228,-1.4528,3.1925,0.62379,0.10918,0.25804,0.058218,-0.098971,1.0287,0.26337,0.061899,0.37255,0.10712,-0.13029,0.085015,0.38153,0.1377,0.32895,0.10177,1.0053,1.4279,0.3068,0.11341,0.56013,0.18505,-1.3084,0.36338,0.63262,0.16082,0.30573,0.098274,1.1036,3.9344,0.30976,0.086811,0.26784,0.087071,2.1363,8.7298,0.26057,0.069992,0.28042,0.089541,1.703,4.0437,0.26712,0.066568,0.23761,0.054984,0.29063,0.86194,0.23978,0.074268,0.44415,0.12524,-0.32312,-0.089948,0.45764,0.16579,0.25365,0.083147,1.4174,2.689,0.2433,0.082026,0.49153,0.18102,-0.52265,-1.0334,0.55079,0.30932,0.45096,0.16848,-0.43944,-1.1733,0.51193,0.30874,0.24639,0.057453,0.27287,0.60445,0.24776,0.075986,0.25057,0.065676,0.40039,1.8577,0.25502,0.086676,0.19229,0.048035,1.1341,2.2908,0.18517,0.074262,0.1635,0.040884,3.5986,23.005,0.14028,0.036792,0.2001,0.11032,3.9236,16.241,0.17175,0.069329,0.51705,0.25093,-0.30549,-1.4844,0.60165,0.49314,0.2347,0.11584,1.1427,0.1921,0.18397,0.15768,0.19214,0.051018,1.4336,4.1275,0.18278,0.077063,0.22096,0.11719,2.6015,6.2029,0.18826,0.079987,0.17101,0.031743,2.0008,10.451,0.16494,0.047282,0.18709,0.046649,3.2119,22.584,0.18045,0.054396,0.19727,0.10031,2.4565,4.7402,0.16312,0.047282,0.19392,0.079529,2.4667,6.8074,0.16494,0.073126,0.26325,0.066741,0.14032,-0.054265,0.26712,0.088524,0.31319,0.10182,0.41563,-0.0039597,0.31074,0.14609,0.2914,0.12124,0.10749,-1.548,0.29503,0.23789
0.64507,0.22265,-0.43008,-0.82346,0.68297,0.34736,0.52062,0.070369,0.55322,1.1985,0.51466,0.069037,0.54876,0.10593,-1.1302,2.299,0.55797,0.10045,0.33675,0.085877,-0.59227,-0.004569,0.35023,0.10297,0.40837,0.12076,-0.26423,-0.38981,0.41523,0.16769,0.40054,0.1036,-0.32059,-0.18852,0.41141,0.14293,0.42791,0.13991,-0.29944,-0.11774,0.44267,0.14516,0.36176,0.11392,-0.20827,-0.43029,0.3757,0.15164,0.47539,0.17585,-0.0097124,-0.74709,0.46415,0.25204,0.35627,0.092755,0.43045,0.78707,0.35416,0.10384,0.30136,0.063962,-0.019587,0.24767,0.30483,0.084676,0.42912,0.12673,0.24689,-0.37192,0.41427,0.18353,0.34803,0.094922,-0.18102,-0.37428,0.35219,0.12896,0.45737,0.16697,0.42884,-0.66789,0.41999,0.25951,0.35317,0.1128,0.77078,0.59129,0.33543,0.13669,0.43348,0.14849,-0.1424,-1.1251,0.44642,0.25582,0.3303,0.098547,0.72715,0.76253,0.3216,0.096034,0.19601,0.049374,1.1267,2.4885,0.18952,0.073183,0.2276,0.10127,1.6121,1.9212,0.19607,0.097848,0.20716,0.12828,3.5893,12.599,0.17227,0.068581,0.20287,0.095628,3.2441,13.296,0.1749,0.080192,0.29031,0.13732,0.6577,-0.83234,0.24241,0.23301,0.41091,0.17797,-0.24748,-1.4606,0.44642,0.35482,0.23299,0.13273,2.3952,4.7345,0.19472,0.078705,0.18655,0.03881,1.2178,4.3916,0.18278,0.057395,0.21355,0.060698,1.9608,8.3508,0.20664,0.072562,0.20865,0.10288,2.4807,5.0541,0.17762,0.051085,0.17497,0.04452,3.7802,22.326,0.16634,0.050255,0.27156,0.11089,0.72939,-0.60709,0.23717,0.17,0.49526,0.16832,-0.68023,-0.62631,0.5454,0.24102,0.1733,0.03769,3.2458,22.115,0.16681,0.049993
0.37919,0.18375,0.90208,0.26515,0.36399,0.25049,0.45601,0.071743,0.60161,0.27001,0.4483,0.078751,0.5119,0.18216,-0.37819,-1.5391,0.60342,0.36466,0.23172,0.082446,1.0801,1.0651,0.21495,0.10125,0.31513,0.12853,0.9514,0.40292,0.27091,0.17847,0.36592,0.14758,0.34284,-1.0509,0.35318,0.25692,0.27197,0.179,1.7381,1.719,0.20886,0.10992,0.2496,0.11887,1.552,2.2382,0.21341,0.11963,0.27194,0.12367,1.5571,2.7364,0.23118,0.15372,0.29155,0.14013,1.0806,0.18275,0.23978,0.17935,0.21142,0.067371,1.1139,2.3128,0.20159,0.1,0.31288,0.13868,1.1603,0.77614,0.27091,0.1435,0.25435,0.11056,1.1601,0.64061,0.22617,0.14003,0.29641,0.14188,1.1819,0.70178,0.25686,0.1584,0.29885,0.15424,1.068,0.019906,0.23803,0.19778,0.2271,0.080036,0.96056,0.6115,0.21418,0.11529,0.21644,0.080378,2.0777,7.7816,0.20445,0.10364,0.17414,0.049425,2.425,8.3761,0.15523,0.048605,0.17536,0.063956,3.576,16.828,0.14981,0.043688,0.2273,0.16684,2.5595,5.3985,0.16402,0.070081,0.28436,0.1984,1.1177,-0.42969,0.17175,0.26058,0.21282,0.11909,1.7985,1.9798,0.1576,0.062737,0.17401,0.053365,2.7101,10.58,0.15226,0.044893,0.2418,0.14938,1.5594,0.87652,0.17436,0.10658,0.15791,0.02599,7.8706,190.78,0.1488,0.029454,0.17077,0.058628,6.1599,49.116,0.1564,0.039596,0.26656,0.15307,0.73904,-1.2896,0.17124,0.30456,0.23304,0.13274,1.4497,0.74653,0.16634,0.12297,0.20876,0.10225,1.8183,2.4077,0.16402,0.071596,0.32823,0.14972,0.59519,-0.84556,0.27951,0.25092,0.16374,0.045881,3.5975,14.824,0.14718,0.027493
0.61946,0.24761,-0.36956,-1.1272,0.6771,0.42661,0.56895,0.095746,-0.68724,-0.81495,0.60786,0.16617,0.55607,0.13307,-1.0009,0.59218,0.57763,0.15187,0.31852,0.09877,-0.50202,-0.45081,0.35318,0.15448,0.43685,0.133,-0.6263,-0.41167,0.47989,0.17827,0.39321,0.11032,-0.52462,0.19182,0.40949,0.11207,0.49049,0.22208,-0.49318,-1.3997,0.59988,0.43763,0.34125,0.12038,-0.19986,-0.34143,0.37862,0.19323,0.36304,0.14015,0.92033,1.9194,0.36691,0.10569,0.35011,0.1073,0.14674,0.73603,0.35907,0.083313,0.289,0.080691,-0.12908,-0.078861,0.30582,0.12094,0.4635,0.14062,-0.54286,-0.38032,0.50829,0.19595,0.318,0.09839,0.3244,0.31522,0.32061,0.1055,0.40577,0.15441,0.13663,-0.83125,0.39701,0.23922,0.38385,0.15684,0.29974,-0.96181,0.35416,0.27322,0.30074,0.08394,0.036213,0.78753,0.3137,0.10909,0.30081,0.099643,0.52852,1.4301,0.31271,0.12142,0.19421,0.057562,1.8329,5.7336,0.18161,0.07795,0.17052,0.074952,3.7288,14.701,0.14028,0.025124,0.19796,0.09995,4.0429,19.023,0.17124,0.070836,0.32217,0.20579,0.84785,-0.72132,0.23033,0.3248,0.28279,0.13884,0.4798,-1.2068,0.2363,0.28191,0.19361,0.066417,2.4774,9.4414,0.17598,0.077015,0.23378,0.13442,2.2078,3.865,0.19079,0.084548,0.18206,0.048279,2.6147,11.378,0.17124,0.056465,0.22379,0.078042,2.4234,9.236,0.21188,0.078587,0.21003,0.10879,2.2885,4.147,0.17227,0.057035,0.1909,0.07787,2.8109,9.1566,0.1654,0.061315,0.36308,0.14073,-0.35304,-1.2788,0.40949,0.27048,0.30443,0.12153,0.62842,-0.26913,0.28821,0.17949,0.23012,0.10917,1.2025,0.12275,0.17988,0.1378
0.62754,0.20009,-0.74458,-0.21063,0.67221,0.22407,0.58708,0.085392,-1.1651,0.28063,0.61848,0.08255,0.55262,0.11421,-1.0954,1.467,0.57317,0.13084,0.30461,0.070508,-0.96812,0.48087,0.32358,0.059064,0.40178,0.11295,-0.50815,-0.11069,0.42379,0.14392,0.3794,0.1056,-0.43276,0.033824,0.39412,0.13028,0.55121,0.18195,-1.1775,-0.024159,0.62202,0.16918,0.36183,0.11071,-0.14612,0.78319,0.38251,0.11084,0.37382,0.11895,1.4911,3.6962,0.36005,0.060731,0.37879,0.11105,-0.38452,-0.15052,0.39412,0.13796,0.2598,0.059003,-0.21371,0.62907,0.26807,0.074582,0.39534,0.11833,-0.18847,0.22874,0.41808,0.15928,0.25848,0.066201,0.52996,1.4248,0.25964,0.077735,0.42596,0.16612,0.18245,-0.92322,0.3999,0.26494,0.35178,0.14064,0.65183,-0.37748,0.31567,0.1988,0.28902,0.071302,0.39989,2.9842,0.2921,0.082821,0.26459,0.080421,1.5569,5.0228,0.26243,0.079881,0.21531,0.055019,0.69708,1.0057,0.21264,0.078712,0.20459,0.084441,2.6499,7.9292,0.18337,0.074262,0.20124,0.088854,4.1143,21.245,0.18278,0.071853,0.4072,0.21954,0.41642,-1.2128,0.35514,0.40799,0.32131,0.12609,0.062265,-1.0092,0.32852,0.22929,0.24116,0.087398,1.0584,1.3246,0.22047,0.11931,0.20743,0.084145,2.8531,9.8604,0.18826,0.074841,0.177,0.035494,2.485,14.35,0.17175,0.04391,0.19622,0.058349,3.2007,15.632,0.18639,0.053674,0.17824,0.067019,3.6944,14.071,0.16136,0.037184,0.16486,0.05264,4.8794,28.914,0.14624,0.029954,0.33714,0.10329,-0.4472,-0.50116,0.36495,0.13761,0.34328,0.11044,0.8319,1.4058,0.33444,0.10592,0.21833,0.10662,1.5948,1.3175,0.17124,0.07409
0.70038,0.21621,-0.91643,-0.17494,0.76321,0.25342,0.57936,0.087144,-1.2589,0.30963,0.61317,0.070138,0.58196,0.10373,-1.1537,2.4544,0.60165,0.11947,0.29719,0.071975,-0.91325,0.53717,0.31666,0.054085,0.39572,0.11167,-0.65975,-0.028006,0.41713,0.13649,0.40328,0.099695,-0.16096,0.32451,0.41332,0.13145,0.53549,0.18424,-1.1121,-0.12732,0.60786,0.20008,0.36371,0.11333,-0.542,0.29791,0.39509,0.10663,0.31909,0.10065,1.287,4.7423,0.31765,0.055148,0.32898,0.084527,1.023,2.793,0.31962,0.049301,0.2944,0.047573,-0.22386,2.3145,0.29992,0.053619,0.41294,0.092629,-0.017037,1.3059,0.42379,0.11822,0.31707,0.077545,1.2878,2.0959,0.30483,0.057818,0.46424,0.1432,0.10775,-0.98065,0.44455,0.24086,0.4151,0.14042,0.46675,-0.83602,0.36593,0.22925,0.30532,0.050602,0.35455,4.8299,0.30779,0.052963,0.30462,0.059592,0.97093,6.3747,0.3068,0.060718,0.2043,0.050992,1.007,2.3775,0.20089,0.072317,0.19889,0.061728,2.5986,11.56,0.18952,0.073086,0.20457,0.085656,4.0894,21.495,0.18888,0.069671,0.46056,0.23248,0.1085,-1.4158,0.44267,0.44119,0.30728,0.11667,0.084244,-1.1249,0.30483,0.21122,0.19782,0.053653,1.9831,8.4089,0.19144,0.070109,0.24588,0.13156,2.2686,4.228,0.20961,0.076253,0.17535,0.036301,1.7983,8.3217,0.16875,0.056464,0.21099,0.059523,1.8759,8.4164,0.20591,0.076484,0.20339,0.10252,2.2367,3.6813,0.16777,0.054158,0.16713,0.059364,4.5983,25.096,0.14028,0.033556,0.38179,0.1272,-0.635,-0.70598,0.42569,0.18711,0.39067,0.10056,-0.15728,1.0459,0.40182,0.10028,0.24083,0.11966,1.1184,-0.18076,0.18457,0.16719
0.70419,0.2044,-1.293,0.85105,0.76223,0.17906,0.58796,0.073942,-1.7695,2.4605,0.6114,0.043429,0.51978,0.10474,-1.4701,3.179,0.5436,0.076797,0.25892,0.056952,0.21089,6.5884,0.26807,0.047647,0.33103,0.090792,0.18451,0.55907,0.32259,0.087492,0.32162,0.096228,0.77347,0.7148,0.29601,0.10565,0.57504,0.16871,-1.7454,1.645,0.64144,0.091037,0.3203,0.098723,0.93768,3.4663,0.31567,0.088347,0.28198,0.097113,2.4892,8.6081,0.26807,0.048001,0.26996,0.069875,1.8125,7.0834,0.26524,0.042081,0.23718,0.048504,0.65495,4.7187,0.23978,0.059745,0.36624,0.095059,0.23969,1.1387,0.36299,0.10526,0.24182,0.056614,1.5756,6.9,0.24065,0.054305,0.48587,0.15976,-0.6332,-0.77408,0.5409,0.25911,0.46373,0.16337,-0.53155,-1.0709,0.52917,0.29168,0.24549,0.051568,0.97979,4.9195,0.24597,0.057079,0.25434,0.062774,1.8868,10.629,0.25594,0.058841,0.21941,0.059626,0.87787,2.5857,0.21808,0.087975,0.20347,0.067086,2.3948,10.301,0.1934,0.091543,0.22373,0.10827,3.9361,18.315,0.20664,0.081027,0.61378,0.26318,-0.74128,-1.1089,0.76762,0.47273,0.25061,0.11934,0.97026,-0.09694,0.21036,0.18725,0.21069,0.057509,1.28,4.3176,0.20738,0.081503,0.23449,0.10184,2.9149,10.048,0.21967,0.082189,0.16119,0.030085,3.8332,26.785,0.15226,0.031989,0.17801,0.052275,3.6809,20.787,0.16448,0.050755,0.1708,0.072418,3.9749,15.569,0.14913,0.027012,0.16653,0.056908,3.8212,17.9,0.14028,0.028466,0.37797,0.10245,-0.76976,0.63554,0.39316,0.079054,0.30403,0.088737,0.95926,2.9315,0.30287,0.077828,0.28835,0.12256,0.1241,-1.4895,0.29699,0.2419
0.54801,0.18512,-0.3527,-0.5566,0.58219,0.24853,0.56845,0.085222,-1.1123,0.16825,0.60076,0.087399,0.57479,0.089575,-1.1569,2.4326,0.58387,0.10965,0.29779,0.088484,-0.39722,0.63857,0.32753,0.11646,0.43476,0.11711,-0.67836,1.2085,0.45671,0.11878,0.39576,0.10287,-0.32056,0.48902,0.40374,0.11431,0.54518,0.21331,-0.96534,-0.70219,0.65113,0.32969,0.35437,0.10316,-0.73034,0.41922,0.38445,0.10033,0.33817,0.10911,1.2241,3.8881,0.33346,0.065027,0.33024,0.090436,0.43615,1.3613,0.32753,0.064047,0.25573,0.070579,-0.086624,-0.28928,0.26901,0.10493,0.46145,0.12453,-0.66115,0.88387,0.48725,0.13596,0.28702,0.080609,0.87206,1.4639,0.28143,0.07435,0.44702,0.1654,-0.09251,-0.90281,0.43608,0.25279,0.4131,0.15622,0.13274,-1.0328,0.38056,0.25894,0.2816,0.06874,0.0031366,0.83333,0.28821,0.074644,0.27886,0.084097,0.7656,2.1681,0.2824,0.084055,0.1852,0.048683,1.5906,4.6806,0.17436,0.071596,0.19018,0.06337,2.5022,8.4776,0.1749,0.073126,0.19532,0.09646,4.1665,19.558,0.17175,0.068581,0.43379,0.23733,0.20416,-1.4078,0.41523,0.47005,0.33471,0.12804,-0.15822,-1.2826,0.34629,0.23223,0.18691,0.055057,2.5402,10.995,0.17544,0.070836,0.22334,0.11985,2.1599,3.6352,0.18517,0.078849,0.16684,0.031633,2.1128,9.2162,0.158,0.043092,0.21439,0.069403,2.3798,8.7023,0.20445,0.071908,0.20523,0.10856,2.0636,2.8167,0.16312,0.05378,0.17963,0.069028,2.9784,10.307,0.15154,0.048605,0.41616,0.12808,-0.98503,-0.14909,0.45484,0.13272,0.39439,0.10604,-0.12916,0.80565,0.4047,0.11453,0.22972,0.12163,1.3625,0.40571,0.17175,0.11738
0.61529,0.21307,-0.28549,-1.1698,0.67025,0.3865,0.55683,0.090019,-0.78613,-0.61139,0.59632,0.15213,0.54665,0.17462,-1.1062,-0.24597,0.62732,0.1746,0.27511,0.09477,-0.14475,-1.0385,0.30287,0.18285,0.45027,0.15478,-0.55759,0.13004,0.47804,0.1377,0.34141,0.13043,0.32041,0.088984,0.34431,0.12903,0.45916,0.25835,-0.20693,-1.7749,0.5901,0.54947,0.32853,0.14016,0.6154,1.1288,0.35907,0.22916,0.29835,0.14256,1.5371,3.614,0.30091,0.19193,0.29761,0.12078,0.76975,0.89627,0.30582,0.18327,0.25642,0.07349,0.16111,-0.32556,0.26243,0.11767,0.43115,0.13973,-0.25971,-0.18589,0.4623,0.19546,0.27693,0.10223,1.0865,1.1588,0.26712,0.12071,0.47838,0.23959,-0.11525,-1.6642,0.5472,0.47519,0.48029,0.20932,-0.49001,-1.3524,0.58476,0.41217,0.26174,0.073628,0.18746,-0.26712,0.26712,0.1138,0.25369,0.078463,0.50105,0.70118,0.25686,0.12373,0.17672,0.04522,1.9207,7.0576,0.16093,0.059909,0.18103,0.05864,2.8234,12.052,0.15924,0.063454,0.18764,0.095467,4.5976,24.183,0.15882,0.058519,0.45391,0.28583,0.092313,-1.7733,0.41523,0.62756,0.27711,0.12243,0.83849,0.30025,0.27186,0.18672,0.18232,0.05769,2.4401,8.6106,0.16136,0.064175,0.20979,0.11477,2.6557,6.5239,0.17023,0.079393,0.17545,0.037125,2.042,10.794,0.16777,0.053791,0.18594,0.049471,3.0292,18.114,0.17707,0.058905,0.20796,0.11882,2.3366,4.0929,0.16448,0.053918,0.18588,0.088316,3.072,10.053,0.14947,0.046731,0.34833,0.13479,-0.28829,-1.0398,0.39701,0.25285,0.27827,0.12063,1.0848,0.97006,0.25964,0.16187,0.28449,0.13505,0.26962,-1.5999,0.22699,0.2688
0.6901,0.21581,-0.88792,-0.15419,0.7456,0.25342,0.56619,0.079925,-1.3566,0.84576,0.59544,0.059655,0.56559,0.12057,-1.0346,1.1183,0.59277,0.14026,0.30462,0.074111,-0.099124,1.807,0.3137,0.070616,0.46104,0.12853,-0.74614,0.014422,0.49642,0.14543,0.40198,0.10218,-0.29466,0.45945,0.41045,0.11382,0.5283,0.18909,-0.98964,-0.50768,0.60697,0.22342,0.39058,0.1148,-0.60234,0.31886,0.42189,0.11502,0.34277,0.10225,1.7626,5.6963,0.32654,0.086519,0.31919,0.08222,1.0551,3.3442,0.3137,0.06781,0.255,0.066173,0.51514,2.0761,0.25779,0.077348,0.48121,0.14148,-0.77233,0.2263,0.52374,0.15045,0.26144,0.080587,1.3723,2.9817,0.25047,0.081201,0.46003,0.18777,-0.080581,-1.1943,0.45484,0.33338,0.44838,0.19982,-0.040354,-1.4709,0.46415,0.38097,0.28025,0.075415,0.7198,2.125,0.27951,0.080482,0.25853,0.072156,0.98456,3.6446,0.25871,0.080279,0.21436,0.070348,1.1115,2.0496,0.20302,0.11369,0.21624,0.079136,1.6369,4.6688,0.20159,0.12122,0.2285,0.13082,3.2007,11.543,0.19539,0.11475,0.50718,0.25762,-0.12774,-1.4845,0.52645,0.52433,0.42163,0.16001,-0.54168,-0.67602,0.47157,0.22917,0.21701,0.076927,1.4571,3.4577,0.20302,0.11402,0.24162,0.11916,2.1095,4.6362,0.21341,0.11831,0.18168,0.042908,2.4568,11.647,0.17436,0.052089,0.21089,0.064365,2.3653,9.4919,0.20159,0.067183,0.19204,0.092227,2.9752,8.0388,0.16448,0.042911,0.18442,0.083659,2.8493,8.2587,0.15015,0.044893,0.38946,0.11921,-0.92842,-0.14535,0.42663,0.11076,0.30614,0.10222,1.097,2.0084,0.29405,0.12155,0.24633,0.11241,0.80381,-0.73888,0.18763,0.1933
0.56815,0.20222,-0.34098,-0.96248,0.62231,0.34051,0.53081,0.099416,-0.67729,-1.0601,0.57942,0.18597,0.59003,0.087073,-1.4367,4.4543,0.59455,0.08255,0.22131,0.06045,0.15427,0.34894,0.2363,0.11771,0.3504,0.12502,-0.082375,-0.26247,0.3718,0.17982,0.31037,0.10302,0.99103,0.86535,0.28627,0.096958,0.46525,0.20877,-0.60902,-1.2845,0.55976,0.42966,0.26715,0.10261,1.0667,2.745,0.27759,0.15955,0.27783,0.11209,1.5539,2.8598,0.25594,0.084786,0.28338,0.11409,1.3837,1.2633,0.25228,0.070995,0.2456,0.04584,0.21482,2.8103,0.24866,0.058375,0.40872,0.11302,-0.12407,-0.13784,0.42758,0.16756,0.28104,0.088521,1.428,1.589,0.2615,0.064695,0.47378,0.16433,-0.40232,-1.3127,0.53549,0.31178,0.46515,0.15394,-0.39005,-1.0051,0.50647,0.27749,0.2599,0.050588,0.62586,3.9397,0.2615,0.059686,0.25618,0.051514,0.60895,5.2074,0.25964,0.062041,0.17809,0.049526,1.5025,3.4333,0.15015,0.069329,0.17505,0.050223,2.3602,11.978,0.14242,0.061315,0.23416,0.16638,2.4327,4.9467,0.16973,0.096887,0.53162,0.26352,-0.43774,-1.4273,0.63703,0.55432,0.32361,0.13643,0.09194,-0.86365,0.34431,0.2509,0.17873,0.053981,2.159,8.6898,0.14913,0.067097,0.27024,0.17225,1.35,0.26889,0.19949,0.14115,0.15145,0.02087,5.9181,91.072,0.14028,0.016916,0.15862,0.034243,6.5771,74.109,0.14593,0.027012,0.22302,0.13035,1.3358,0.042765,0.15226,0.07623,0.1639,0.062677,3.7431,14.827,0.14028,0.014571,0.18379,0.048989,1.5728,3.2539,0.17023,0.068581,0.30845,0.11505,0.77766,0.20262,0.29308,0.14937,0.23327,0.089793,0.49606,-1.0787,0.21188,0.16948
